NDLD-元和_000000000_2	0	4260	4280	I	べし	べし	ベシ	助動詞	文語助動詞-ベシ	終止形-一般	ベシ	和	へし
NDLD-元和_000000000_2	0	4280	4290	B	君	君	キミ	名詞-普通名詞-一般			キミ	和	君
NDLD-元和_000000000_2	0	4290	4300	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	4300	4320	I	かく	斯く	カク	副詞			カク	和	かく
NDLD-元和_000000000_2	0	4320	4340	I	のみ	のみ	ノミ	助詞-副助詞			ノミ	和	のみ
NDLD-元和_000000000_2	0	4340	4370	I	なげき	嘆く	ナゲク	動詞-一般	文語四段-カ行	連用形-一般	ナゲキ	和	なけき
NDLD-元和_000000000_2	0	4370	4380	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給
NDLD-元和_000000000_2	0	4380	4410	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢	けしき
NDLD-元和_000000000_2	0	4410	4420	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	4420	4430	I	み	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	み
NDLD-元和_000000000_2	0	4430	4440	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	4440	4480	I	さかしき	賢しい	サカシイ	形容詞-一般	文語形容詞-シク	連体形-一般	サカシキ	和	さかしき
NDLD-元和_000000000_2	0	4480	4500	I	道季	ミチスエ	ミチスエ	名詞-固有名詞-人名-名			ミチスエ	固	道季
NDLD-元和_000000000_2	0	4500	4510	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	4510	4520	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_2	0	4520	4540	I	しれ	知れる	シレル	動詞-一般	文語下二段-ラ行	未然形-一般	シレ	和	しれ
NDLD-元和_000000000_2	0	4540	4550	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
NDLD-元和_000000000_2	0	4550	4560	I	こ	是	コ	代名詞			コ	和	こ
NDLD-元和_000000000_2	0	4560	4570	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	4570	4580	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_2	0	4580	4590	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	4590	4620	I	たづね	尋ねる	タズネル	動詞-一般	文語下二段-ナ行	連用形-一般	タズネ	和	たつね
NDLD-元和_000000000_2	0	4620	4640	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和	けり
NDLD-元和_000000000_2	0	4640	4680	B	物まうで	物詣で	モノモウデ	名詞-普通名詞-一般			モノモーデ	和	物まうて
NDLD-元和_000000000_2	0	4680	4690	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	4690	4700	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
NDLD-元和_000000000_2	0	4700	4710	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	4710	4730	I	神仏	神仏	カミホトケ	名詞-普通名詞-一般			カミホトケ	和	神仏
NDLD-元和_000000000_2	0	4730	4740	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	4740	4750	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	4750	4760	I	こ	是	コ	代名詞			コ	和	こ
NDLD-元和_000000000_2	0	4760	4770	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	4770	4780	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_2	0	4780	4790	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	4790	4810	I	ゆく	行く	イク	動詞-非自立可能	文語四段-カ行	連体形-一般	ユク	和	ゆく
NDLD-元和_000000000_2	0	4810	4820	I	ゑ	方	エ	名詞-普通名詞-一般			エ	和	ゑ
NDLD-元和_000000000_2	0	4820	4840	I	きき	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	きゝ
NDLD-元和_000000000_2	0	4840	4860	I	つけ	付ける	ツケル	動詞-非自立可能	文語下二段-カ行	未然形-一般	ツケ	和	つけ
NDLD-元和_000000000_2	0	4860	4880	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
NDLD-元和_000000000_2	0	4880	4910	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	たまへ
NDLD-元和_000000000_2	0	4910	4920	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	4920	4930	I	申	申す	モウス	動詞-非自立可能	文語四段-サ行	連用形-一般	モーシ	和	申
NDLD-元和_000000000_2	0	4930	4960	I	ありき	歩く	アリク	動詞-一般	文語四段-カ行	連用形-一般	アリキ	和	ありき
NDLD-元和_000000000_2	0	4960	4980	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
NDLD-元和_000000000_2	0	4980	5000	B	大貳	大弐	ダイニ	名詞-普通名詞-一般			ダイニ	漢	大貳
NDLD-元和_000000000_2	0	5000	5010	I	道	道	ミチ	名詞-普通名詞-一般			ミチ	和	道
NDLD-元和_000000000_2	0	5010	5030	I	より	より	ヨリ	助詞-格助詞			ヨリ	和	より
NDLD-元和_000000000_2	0	5030	5070	I	まいらせ	参らせる	マイラセル	動詞-非自立可能	文語下二段-サ行	連用形-一般	マイラセ	和	まいらせ
NDLD-元和_000000000_2	0	5070	5090	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_2	0	5090	5100	I	文	文	フミ	名詞-普通名詞-一般			フミ	和	文
NDLD-元和_000000000_2	0	5100	5110	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	5110	5150	I	それがし	某	ソレガシ	代名詞			ソレガシ	和	それかし
NDLD-元和_000000000_2	0	5150	5160	I	が	が	ガ	助詞-格助詞			ガ	和	か
NDLD-元和_000000000_2	0	5160	5170	I	め	女	メ	名詞-普通名詞-一般			メ	和	め
NDLD-元和_000000000_2	0	5170	5180	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	5180	5190	I	俄	俄か	ニワカ	形状詞-一般			ニワカ	和	俄
NDLD-元和_000000000_2	0	5190	5200	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	5200	5240	I	なくなり	亡くなる	ナクナル	動詞-一般	文語四段-ラ行	連用形-一般	ナクナリ	和	なくなり
NDLD-元和_000000000_2	0	5240	5250	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	5250	5270	I	侍れ	侍る	ハベル	動詞-非自立可能	文語ラ行変格	已然形-一般	ハベレ	和	侍れ
NDLD-元和_000000000_2	0	5270	5280	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	5280	5290	I	そ	其	ソ	代名詞			ソ	和	そ
NDLD-元和_000000000_2	0	5290	5300	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	5300	5310	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
NDLD-元和_000000000_2	0	5310	5330	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和	とも
NDLD-元和_000000000_2	0	5330	5340	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	5340	5360	I	より	因る	ヨル	動詞-一般	文語四段-ラ行	連用形-一般	ヨリ	和	より
NDLD-元和_000000000_2	0	5360	5390	I	ひぜん	ヒゼン	ヒゼン	名詞-固有名詞-地名-一般			ヒゼン	固	ひせん
NDLD-元和_000000000_2	0	5390	5400	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	5400	5420	I	なん	なむ	ナム	助詞-係助詞			ナン	和	なん
NDLD-元和_000000000_2	0	5420	5450	I	とまり	止まる	トマル	動詞-一般	文語四段-ラ行	連用形-一般	トマリ	和	とまり
NDLD-元和_000000000_2	0	5450	5460	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	5460	5500	I	さぶらふ	侍う	サブラウ	動詞-一般	文語四段-ハ行	連体形-一般	サブラウ	和	さふらふ
NDLD-元和_000000000_2	0	5500	5510	I	物	物	モノ	名詞-普通名詞-サ変可能			モノ	和	物
NDLD-元和_000000000_2	0	5510	5520	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	5520	5550	I	はじめ	始め	ハジメ	名詞-普通名詞-副詞可能			ハジメ	和	はしめ
NDLD-元和_000000000_2	0	5550	5560	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	5560	5580	I	かく	斯く	カク	副詞			カク	和	かく
NDLD-元和_000000000_2	0	5580	5640	I	いまいましき	忌ま忌ましい	イマイマシイ	形容詞-一般	文語形容詞-シク	連体形-一般	イマイマシキ	和	いま〳〵しき
NDLD-元和_000000000_2	0	5640	5650	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
NDLD-元和_000000000_2	0	5650	5660	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	5660	5690	I	なげき	嘆く	ナゲク	動詞-一般	文語四段-カ行	連用形-一般	ナゲキ	和	なけき
NDLD-元和_000000000_2	0	5690	5720	I	おもふ	思う	オモウ	動詞-一般	文語四段-ハ行	終止形-一般	オモウ	和	おもふ
NDLD-元和_000000000_2	0	5720	5740	I	給へ	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連用形-一般	タマエ	和	給へ
NDLD-元和_000000000_2	0	5740	5750	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_2	0	5750	5770	I	など	など	ナド	副詞			ナド	和	なと
NDLD-元和_000000000_2	0	5770	5780	I	申	申す	モウス	動詞-非自立可能	文語四段-サ行	連用形-一般	モーシ	和	申
NDLD-元和_000000000_2	0	5780	5800	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_2	0	5800	5810	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	5810	5830	I	たれ	誰	ダレ	代名詞			タレ	和	たれ
NDLD-元和_000000000_2	0	5830	5840	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	5840	5850	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	5850	5870	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和	なく
NDLD-元和_000000000_2	0	5870	5880	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	5880	5890	I	俄	俄か	ニワカ	形状詞-一般			ニワカ	和	俄
NDLD-元和_000000000_2	0	5890	5900	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	5900	5940	I	いみじう	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	イミジュー	和	いみしう
NDLD-元和_000000000_2	0	5940	5970	I	しのび	忍びる	シノビル	動詞-一般	文語上二段-バ行	連用形-一般	シノビ	和	しのひ
NDLD-元和_000000000_2	0	5970	5980	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	5980	5990	I	ゐ	率る	イル	動詞-一般	文語上一段-ワ行	連用形-一般	イ	和	ゐ
NDLD-元和_000000000_2	0	5990	6000	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	6000	6010	I	行	行く	イク	動詞-非自立可能	文語四段-カ行	終止形-一般	ユク	和	行
NDLD-元和_000000000_2	0	6010	6020	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	6020	6030	I	聞	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	聞
NDLD-元和_000000000_2	0	6030	6040	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
NDLD-元和_000000000_2	0	6040	6050	I	な	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-撥音便	ナン	和	な
NDLD-元和_000000000_2	0	6050	6070	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-伝聞	終止形-一般	ナリ	和	なり
NDLD-元和_000000000_2	0	6070	6100	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和	あはれ
NDLD-元和_000000000_2	0	6100	6120	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和	なり
NDLD-元和_000000000_2	0	6120	6140	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
NDLD-元和_000000000_2	0	6140	6150	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
NDLD-元和_000000000_2	0	6150	6170	I	かな	哉	カナ	助詞-終助詞			カナ	和	かな
NDLD-元和_000000000_2	0	6170	6180	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	6180	6200	I	大殿	大殿	オオトノ	名詞-普通名詞-一般			オートノ	和	大殿
NDLD-元和_000000000_2	0	6200	6210	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	6210	6260	I	の給はする	宣わせる	ノタマワセル	動詞-一般	文語下二段-サ行	連体形-一般	ノタマワスル	和	の給はする
NDLD-元和_000000000_2	0	6260	6270	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	6270	6280	I	中	中	チュウ	接頭辞			チュー	漢	中
NDLD-元和_000000000_2	0	6280	6300	I	納言	納言	ナゴン	名詞-普通名詞-一般			ナゴン	漢	納言
NDLD-元和_000000000_2	0	6300	6310	I	殿	殿	ドノ	接尾辞-名詞的-一般			ドノ	和	殿
NDLD-元和_000000000_2	0	6310	6340	I	ひとり	一人	ヒトリ	名詞-普通名詞-副詞可能			ヒトリ	和	ひとり
NDLD-元和_000000000_2	0	6340	6360	I	れい	例	レイ	名詞-普通名詞-一般			レー	漢	れい
NDLD-元和_000000000_2	0	6360	6370	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	6370	6400	I	ながめ	眺める	ナガメル	動詞-一般	文語下二段-マ行	連用形-一般	ナガメ	和	なかめ
NDLD-元和_000000000_2	0	6400	6410	I	ゐ	居る	イル	動詞-非自立可能	文語上一段-ワ行	連用形-一般	イ	和	ゐ
NDLD-元和_000000000_2	0	6410	6430	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_2	0	6430	6440	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_2	0	6440	6450	I	所	所	トコロ	名詞-普通名詞-副詞可能			トコロ	和	所
NDLD-元和_000000000_2	0	6450	6460	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	6460	6480	I	道季	ミチスエ	ミチスエ	名詞-固有名詞-人名-名			ミチスエ	固	道季
NDLD-元和_000000000_2	0	6480	6510	I	まいり	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和	まいり
NDLD-元和_000000000_2	0	6510	6520	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	6520	6560	I	あやしき	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	連体形-一般	アヤシキ	和	あやしき
NDLD-元和_000000000_2	0	6560	6580	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
NDLD-元和_000000000_2	0	6580	6590	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	6590	6610	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
NDLD-元和_000000000_2	0	6610	6630	I	うけ	受ける	ウケル	動詞-一般	文語下二段-カ行	連用形-一般	ウケ	和	うけ
NDLD-元和_000000000_2	0	6630	6640	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
NDLD-元和_000000000_2	0	6640	6660	I	つれ	つ	ツ	助動詞	文語助動詞-ツ	已然形-一般	ツレ	和	つれ
NDLD-元和_000000000_2	0	6660	6700	I	みちなり	ミチナリ	ミチナリ	名詞-固有名詞-人名-名			ミチナリ	固	みちなり
NDLD-元和_000000000_2	0	6700	6710	I	が	が	ガ	助詞-格助詞			ガ	和	か
NDLD-元和_000000000_2	0	6710	6720	I	め	女	メ	名詞-普通名詞-一般			メ	和	め
NDLD-元和_000000000_2	0	6720	6730	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	6730	6740	I	海	海	ウミ	名詞-普通名詞-一般			ウミ	和	海
NDLD-元和_000000000_2	0	6740	6750	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	6750	6760	I	身	身	ミ	名詞-普通名詞-一般			ミ	和	身
NDLD-元和_000000000_2	0	6760	6770	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	6770	6790	I	なげ	投げる	ナゲル	動詞-一般	文語下二段-ガ行	連用形-一般	ナゲ	和	なけ
NDLD-元和_000000000_2	0	6790	6800	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	6800	6840	I	さぶらふ	侍う	サブラウ	動詞-一般	文語四段-ハ行	連体形-一般	サブラウ	和	さふらふ
NDLD-元和_000000000_2	0	6840	6860	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和	なり
NDLD-元和_000000000_2	0	6860	6880	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和	けり
NDLD-元和_000000000_2	0	6880	6910	I	めのと	乳母	メノト	名詞-普通名詞-一般			メノト	和	めのと
NDLD-元和_000000000_2	0	6910	6930	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	6930	6950	I	もの	者	モノ	名詞-普通名詞-一般			モノ	和	もの
NDLD-元和_000000000_2	0	6950	6960	I	の	の	ノ	助詞-格助詞			ノ	和	ゝ
NDLD-元和_000000000_2	0	6960	7000	I	なくなく	泣く泣く	ナクナク	副詞			ナクナク	和	なく〳〵
NDLD-元和_000000000_2	0	7000	7020	I	いひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和	いひ
NDLD-元和_000000000_2	0	7020	7050	I	つづけ	続ける	ツヅケル	動詞-非自立可能	文語下二段-カ行	連用形-一般	ツズケ	和	つゝけ
NDLD-元和_000000000_2	0	7050	7060	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	7060	7070	I	申	申す	モウス	動詞-非自立可能	文語四段-サ行	連用形-一般	モーシ	和	申
NDLD-元和_000000000_2	0	7070	7090	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
NDLD-元和_000000000_2	0	7090	7100	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
NDLD-元和_000000000_2	0	7100	7120	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和	とも
NDLD-元和_000000000_2	0	7120	7170	I	うけ給はれ	承る	ウケタマワル	動詞-一般	文語四段-ラ行	已然形-一般	ウケタマワレ	和	うけ給はれ
NDLD-元和_000000000_2	0	7170	7180	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	7180	7200	I	ただ	唯	タダ	副詞			タダ	和	たゝ
NDLD-元和_000000000_2	0	7200	7210	I	此	是	コ	代名詞			コ	和	此
NDLD-元和_000000000_2	0	7210	7220	I	の	の	ノ	助詞-格助詞			ノ	和	
NDLD-元和_000000000_2	0	7220	7240	I	ゆく	行く	イク	動詞-非自立可能	文語四段-カ行	連体形-一般	ユク	和	ゆく
NDLD-元和_000000000_2	0	7240	7250	I	ゑ	方	カタ	名詞-普通名詞-助数詞可能			カタ	和	ゑ
NDLD-元和_000000000_2	0	7250	7270	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和	なく
NDLD-元和_000000000_2	0	7270	7280	I	成	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和	成
NDLD-元和_000000000_2	0	7280	7290	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
NDLD-元和_000000000_2	0	7290	7300	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
NDLD-元和_000000000_2	0	7300	7310	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
NDLD-元和_000000000_2	0	7310	7320	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_2	0	7320	7330	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	7330	7350	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
NDLD-元和_000000000_2	0	7350	7380	I	おぼえ	覚える	オボエル	動詞-一般	文語下二段-ヤ行	連用形-一般	オボエ	和	おほえ
NDLD-元和_000000000_2	0	7380	7420	I	さぶらへ	侍う	サブラウ	動詞-一般	文語四段-ハ行	已然形-一般	サブラエ	和	さふらへ
